 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1000D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.6950373896E+01   0.2632014095E-01  -0.1513337535E-01   0.2695245449E-01   0.1660996483E-01   0.1952628321E-01   0.0000000000E+00
   0.1006936776E+01   0.0000000000E+00   0.9959401323E-04   0.3621977015E-04   0.0000000000E+00  -0.9870805316E-05   0.6900556113E-02   0.0000000000E+00   0.1094648185E-03   0.6917125169E+01   0.7179041015E-02  -0.1937291778E-01   0.4788311672E-01  -0.1936237247E-02   0.1054501002E-02   0.0000000000E+00
   0.1007134668E+01   0.9977457654E+00   0.9974367004E-04   0.3310479001E-04  -0.1309358098E-04  -0.1837578470E-05   0.7101563013E-02  -0.2241141028E-02   0.1015812485E-03   0.6920773735E+01   0.1082821341E-01  -0.2667065703E-01   0.4579979602E-01  -0.8119396534E-02  -0.2023858134E-02   0.0000000000E+00
   0.0000000000E+00   0.9977484015E+00   0.2005846432E-03   0.0000000000E+00  -0.7292224842E-05  -0.1085264205E-04   0.0000000000E+00  -0.2244306248E-02   0.2114372853E-03   0.7000854893E+01   0.2683591383E-01  -0.6613014520E-01   0.2892092131E-01   0.4633024049E-03   0.1268652552E-01   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.9977592015E+00   0.0000000000E+00   0.0000000000E+00  -0.1696642645E-04   0.0000000000E+00   0.0000000000E+00  -0.2223832088E-02   0.6955751078E+01   0.1679023140E-01  -0.1098064767E-01   0.2849447764E-01   0.1890702060E-01  -0.6229734594E-02   0.0000000000E+00
   0.1006942342E+01   0.0000000000E+00   0.9977893087E+00   0.3662532407E-04   0.0000000000E+00  -0.2362434878E-04   0.6905716786E-02   0.0000000000E+00  -0.2187066921E-02   0.6919178743E+01   0.3073118423E-02  -0.1732057000E-01   0.5000999777E-01   0.3104402125E-02  -0.4419760709E-02   0.0000000000E+00
   0.1007139477E+01   0.9977147810E+00   0.9977517901E+00   0.3352116615E-04  -0.1464701332E-04  -0.3022264422E-04   0.7105955582E-02  -0.2270571990E-02  -0.2217987219E-02   0.6922827062E+01   0.6722107184E-02  -0.2461787744E-01   0.5011716581E-01   0.5772117668E-02  -0.7499469135E-02   0.0000000000E+00
   0.0000000000E+00   0.9976880144E+00   0.9976786972E+00   0.0000000000E+00  -0.6778042664E-06  -0.1284422619E-04   0.0000000000E+00  -0.2311307819E-02  -0.2308458599E-02   0.7006189307E+01   0.1732704396E-01  -0.6195568937E-01   0.3203631893E-01   0.1419032221E-01  -0.1307195499E-01   0.0000000000E+00
   0.2014000000E+01   0.0000000000E+00   0.2296294454E-04   0.1000000000E-03   0.0000000000E+00  -0.1299785370E-04   0.1390000000E-01   0.0000000000E+00   0.3596079824E-04   0.6885630528E+01  -0.2642609217E-01  -0.1090251405E-01   0.1884757856E-01  -0.2170304291E-01   0.3809406735E-02   0.0000000000E+00
   0.2014000000E+01   0.9976698260E+00   0.9983835707E-05   0.1000000000E-03  -0.1782031377E-04   0.9687105091E-06   0.1390000000E-01  -0.2312353722E-02   0.9015125198E-05   0.6845886879E+01  -0.1620291590E-01   0.1861795890E-01   0.1271266240E-01  -0.1785892443E-01   0.5728127605E-02   0.0000000000E+00
   0.2014000000E+01   0.0000000000E+00   0.9977216587E+00   0.1000000000E-03   0.0000000000E+00  -0.2977456948E-04   0.1390000000E-01   0.0000000000E+00  -0.2248566773E-02   0.6883537322E+01  -0.2346158709E-01  -0.1177381329E-01   0.2162318522E-01  -0.1391841335E-01   0.1345761590E-01   0.0000000000E+00
   0.2014000000E+01   0.9977126447E+00   0.9978199135E+00   0.1000000000E-03  -0.1263084079E-04  -0.3132640672E-04   0.1390000000E-01  -0.2274724454E-02  -0.2148760140E-02   0.6843836260E+01  -0.1325984275E-01   0.1772550458E-01   0.1829567804E-01  -0.3802519836E-02   0.1537542048E-01   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1500D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7337827562E+01   0.5937783524E-01   0.1375946327E-01  -0.1625139045E-02  -0.6927954922E-02   0.7413767337E-02   0.0000000000E+00
   0.1007367644E+01   0.0000000000E+00  -0.2109717602E-04   0.5011501294E-04   0.0000000000E+00  -0.1222148261E-04   0.7317529133E-02   0.0000000000E+00  -0.8875693418E-05   0.7433281294E+01   0.3763711346E-01   0.5122336216E-02   0.9341160647E-02  -0.8683514902E-02   0.8793902739E-02   0.0000000000E+00
   0.1007428702E+01   0.9975766847E+00   0.4434272925E-04   0.3177861790E-04  -0.2044023884E-04  -0.7846539652E-05   0.7396923011E-02  -0.2402875025E-02   0.5218926890E-04   0.7441795066E+01   0.4614785021E-01  -0.1190217319E-01  -0.5733862441E-03  -0.6251255385E-02   0.6940001958E-02   0.0000000000E+00
   0.0000000000E+00   0.9976612024E+00   0.1335717041E-04   0.0000000000E+00  -0.1260320529E-04  -0.2261789482E-04   0.0000000000E+00  -0.2326194356E-02   0.3597506523E-04   0.7356110594E+01   0.5840338230E-01  -0.3549116033E-02  -0.1288003496E-01  -0.8000188334E-02   0.6285829406E-02   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.9976027818E+00   0.0000000000E+00   0.0000000000E+00  -0.1659012864E-04   0.0000000000E+00   0.0000000000E+00  -0.2380628105E-02   0.7341417202E+01   0.5645470126E-01   0.1309295667E-01  -0.3495758805E-02  -0.1579348665E-01  -0.7534146928E-03   0.0000000000E+00
   0.1007390000E+01   0.0000000000E+00   0.9975464127E+00   0.5337556736E-04   0.0000000000E+00  -0.2517542084E-04   0.7336624462E-02   0.0000000000E+00  -0.2428411875E-02   0.7434518244E+01   0.3516423856E-01   0.6358260340E-02   0.9741563372E-02  -0.1443483035E-01  -0.3973704289E-02   0.0000000000E+00
   0.1007443871E+01   0.9975422426E+00   0.9974792943E+00   0.3383873021E-04  -0.2006313432E-04  -0.2503721116E-04   0.7410032721E-02  -0.2437694246E-02  -0.2495668478E-02   0.7443031801E+01   0.4367489533E-01  -0.1066595372E-01   0.7241220047E-03  -0.1262625003E-01  -0.5828219264E-02   0.0000000000E+00
   0.0000000000E+00   0.9976721463E+00   0.9976175920E+00   0.0000000000E+00  -0.5596411722E-05  -0.4389019289E-05   0.0000000000E+00  -0.2322257303E-02  -0.2378019003E-02   0.7359368642E+01   0.5564578224E-01  -0.4049564160E-02  -0.1637247791E-01  -0.2084337529E-01  -0.1881312563E-02   0.0000000000E+00
   0.2015000000E+01   0.0000000000E+00  -0.6123416840E-04   0.1000000000E-03   0.0000000000E+00  -0.4252096178E-05   0.1490000000E-01   0.0000000000E+00  -0.5698207222E-04   0.7522807374E+01   0.1531663065E-01   0.2992622566E-02   0.1053121952E-02  -0.1469353114E-01   0.2271924728E-01   0.0000000000E+00
   0.2015000000E+01   0.9974822594E+00   0.3807122754E-04   0.1000000000E-03  -0.1941165348E-04   0.2511438730E-05   0.1490000000E-01  -0.2498328975E-02   0.3555978881E-04   0.7517081446E+01   0.2884179829E-01  -0.4806617630E-02  -0.7521134747E-02  -0.8259948662E-02   0.2517868206E-01   0.0000000000E+00
   0.2015000000E+01   0.0000000000E+00   0.9974564984E+00   0.1000000000E-03   0.0000000000E+00  -0.2422389026E-04   0.1490000000E-01   0.0000000000E+00  -0.2519277723E-02   0.7518331651E+01   0.2001291825E-01   0.2772056848E-02   0.4220959040E-02  -0.1732973580E-01   0.1205706566E-01   0.0000000000E+00
   0.2015000000E+01   0.9975242486E+00   0.9974740099E+00   0.1000000000E-03  -0.2419154931E-04  -0.3610558314E-04   0.1490000000E-01  -0.2451559870E-02  -0.2489884556E-02   0.7512936788E+01   0.3337246806E-01  -0.5192630110E-02  -0.9368446765E-03  -0.8165796914E-02   0.1451589233E-01   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1600D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7855539361E+01   0.4484776635E-01   0.5201618695E-01  -0.2451158746E-01  -0.1864384352E-01  -0.8322033134E-02   0.0000000000E+00
   0.1007923815E+01   0.0000000000E+00  -0.1222549243E-03   0.5787637867E-04   0.0000000000E+00  -0.8340461019E-05   0.7865939026E-02   0.0000000000E+00  -0.1139144633E-03   0.7916163473E+01  -0.9945372859E-02   0.7348849980E-03  -0.2860517697E-01   0.8460854445E-03   0.6032558478E-02   0.0000000000E+00
   0.1007847613E+01   0.9973531327E+00  -0.4804783785E-04   0.5084802666E-04  -0.2199580687E-04  -0.1017176441E-04   0.7796765141E-02  -0.2624871542E-02  -0.3787607344E-04   0.7921450089E+01  -0.4657768048E-02  -0.9839336688E-02  -0.3848413211E-01   0.6105303044E-02   0.4525807678E-02   0.0000000000E+00
   0.0000000000E+00   0.9974347585E+00  -0.1695471882E-03   0.0000000000E+00  -0.3084228253E-04  -0.1204633402E-04   0.0000000000E+00  -0.2534399224E-02  -0.1575008542E-03   0.7831407554E+01   0.3944528301E-01   0.8155047741E-01  -0.3965982712E-01  -0.6104216972E-02  -0.4091103414E-02   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.9973707057E+00   0.0000000000E+00   0.0000000000E+00  -0.2926985904E-04   0.0000000000E+00   0.0000000000E+00  -0.2600024430E-02   0.7862414081E+01   0.4563998525E-01   0.4434924816E-01  -0.2905584761E-01  -0.3096737206E-01   0.9147088199E-02   0.0000000000E+00
   0.1007993535E+01   0.0000000000E+00   0.9972904301E+00   0.6297697088E-04   0.0000000000E+00  -0.2519532320E-04   0.7930557679E-02   0.0000000000E+00  -0.2684374531E-02   0.7917169449E+01  -0.1195624215E-01   0.1739777482E-02  -0.3208724043E-01  -0.1009903356E-01  -0.1898763975E-02   0.0000000000E+00
   0.1007898177E+01   0.9973279331E+00   0.9972553283E+00   0.5522195782E-04  -0.2065553588E-04  -0.2008666618E-04   0.7842954877E-02  -0.2651411348E-02  -0.2724585065E-02   0.7922455471E+01  -0.6668801137E-02  -0.8833685494E-02  -0.4392084967E-01  -0.1420179217E-01  -0.3406019042E-02   0.0000000000E+00
   0.0000000000E+00   0.9975027693E+00   0.9974861077E+00   0.0000000000E+00  -0.2660573726E-04  -0.2306409501E-04   0.0000000000E+00  -0.2470624930E-02  -0.2490828253E-02   0.7837262675E+01   0.4074665972E-01   0.7439397933E-01  -0.4798487155E-01  -0.3446321005E-01   0.1337768084E-01   0.0000000000E+00
   0.2016000000E+01   0.0000000000E+00  -0.1081497338E-03   0.1000000000E-03   0.0000000000E+00  -0.7885738555E-05   0.1590000000E-01   0.0000000000E+00  -0.1002639953E-03   0.7967934617E+01  -0.5252367351E-01  -0.5390828777E-01  -0.1397125409E-01   0.5796660931E-02   0.1100799646E-01   0.0000000000E+00
   0.2016000000E+01   0.9973296655E+00  -0.1445902506E-04   0.1000000000E-03  -0.9800410425E-05  -0.1378769512E-04   0.1590000000E-01  -0.2660534107E-02  -0.6713299393E-06   0.7993741186E+01  -0.4544465789E-01  -0.8679387291E-01  -0.1858015514E-01   0.5303149307E-02   0.7417935919E-02   0.0000000000E+00
   0.2016000000E+01   0.0000000000E+00   0.9972586245E+00   0.1000000000E-03   0.0000000000E+00  -0.1585154919E-04   0.1590000000E-01   0.0000000000E+00  -0.2725523917E-02   0.7960635410E+01  -0.5246555598E-01  -0.4666719852E-01  -0.1486332424E-01  -0.3769339993E-02  -0.8974404202E-02   0.0000000000E+00
   0.2016000000E+01   0.9972912864E+00   0.9971709943E+00   0.1000000000E-03  -0.1858034144E-04  -0.2264746795E-04   0.1590000000E-01  -0.2690133217E-02  -0.2806358275E-02   0.7987460491E+01  -0.4589586389E-01  -0.8006197269E-01  -0.1960017605E-01  -0.6949617048E-02  -0.1256568144E-01   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1700D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8411239383E+01  -0.5188166324E-01  -0.2098126188E-01  -0.5725986027E-02  -0.1771820970E-01  -0.1582394016E-01   0.0000000000E+00
   0.1008503625E+01   0.0000000000E+00  -0.1860378728E-03   0.5800723693E-04   0.0000000000E+00  -0.4737557202E-05   0.8445617321E-02   0.0000000000E+00  -0.1813003156E-03   0.8410010839E+01  -0.3156668782E-01   0.8551773984E-02  -0.1168904787E-01   0.4330052724E-02  -0.4988222526E-03   0.0000000000E+00
   0.1008444124E+01   0.9971722397E+00  -0.1508087766E-03   0.6479999976E-04  -0.1456211474E-04  -0.9649296670E-05   0.8379323812E-02  -0.2813198216E-02  -0.1411594799E-03   0.8408307172E+01  -0.3327206979E-01   0.1196082317E-01  -0.5771771635E-02   0.8909893181E-02  -0.1346428555E-02   0.0000000000E+00
   0.0000000000E+00   0.9970987677E+00  -0.2137643258E-03   0.0000000000E+00  -0.3146351449E-04  -0.1373931193E-06   0.0000000000E+00  -0.2869768789E-02  -0.2136269326E-03   0.8382193314E+01  -0.6332214568E-01   0.1950528943E-01  -0.2648653536E-02  -0.9663837627E-03  -0.8963951087E-02   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.9970510430E+00   0.0000000000E+00   0.0000000000E+00  -0.3087470029E-04   0.0000000000E+00   0.0000000000E+00  -0.2918082262E-02   0.8422194939E+01  -0.5050020947E-01  -0.3331827237E-01  -0.1032104602E-01  -0.1062699513E-01   0.1014078865E-01   0.0000000000E+00
   0.1008602077E+01   0.0000000000E+00   0.9970494729E+00   0.5820064632E-04   0.0000000000E+00  -0.2356105453E-04   0.8543875942E-02   0.0000000000E+00  -0.2926966029E-02   0.8410576711E+01  -0.3269701408E-01   0.9116227742E-02  -0.1649522062E-01   0.1084491364E-01   0.2058553812E-02   0.0000000000E+00
   0.1008530953E+01   0.9971646849E+00   0.9970692349E+00   0.6703343927E-04  -0.1254146296E-04  -0.1864107890E-04   0.8463919892E-02  -0.2822773664E-02  -0.2912124034E-02   0.8408873239E+01  -0.3440320671E-01   0.1252589225E-01  -0.1425229531E-01   0.6590625987E-02   0.1210138101E-02   0.0000000000E+00
   0.0000000000E+00   0.9971854232E+00   0.9971523007E+00   0.0000000000E+00  -0.3145519706E-04  -0.3856768958E-04   0.0000000000E+00  -0.2783121577E-02  -0.2809131578E-02   0.8392394235E+01  -0.6156426344E-01   0.7546485604E-02  -0.1127359998E-01  -0.8446970332E-02   0.1699835603E-01   0.0000000000E+00
   0.2017000000E+01   0.0000000000E+00  -0.2242738563E-03   0.1000000000E-03   0.0000000000E+00  -0.1196435044E-04   0.1690000000E-01   0.0000000000E+00  -0.2123095059E-03   0.8405775874E+01  -0.2908951480E-02   0.3274847033E-01  -0.4569690383E-04   0.3089993237E-02  -0.7673772284E-02   0.0000000000E+00
   0.2017000000E+01   0.9972782685E+00  -0.2149605019E-03   0.1000000000E-03  -0.4648116557E-05  -0.2056091985E-04   0.1690000000E-01  -0.2717083384E-02  -0.1943995820E-03   0.8423765977E+01  -0.2527818090E-02   0.1437723430E-01   0.8711500390E-02  -0.3369244459E-02  -0.1551618464E-01   0.0000000000E+00
   0.2017000000E+01   0.0000000000E+00   0.9970929296E+00   0.1000000000E-03   0.0000000000E+00  -0.2096804905E-04   0.1690000000E-01   0.0000000000E+00  -0.2886102370E-02   0.8395477856E+01  -0.5602798876E-02   0.4574033559E-01  -0.3930887402E-02   0.9028900332E-02  -0.1705004361E-01   0.0000000000E+00
   0.2017000000E+01   0.9971884346E+00   0.9970197802E+00   0.1000000000E-03  -0.5660070899E-05  -0.1274789555E-04   0.1690000000E-01  -0.2805905363E-02  -0.2967471931E-02   0.8414223198E+01  -0.5599466715E-02   0.2699166126E-01   0.1507479289E-02  -0.5269982049E-03  -0.2489296493E-01   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1800D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8993794500E+01  -0.5493623445E-01  -0.6465089739E-01   0.1900351417E-01  -0.2488711979E-01  -0.2800086164E-01   0.0000000000E+00
   0.1009069318E+01   0.0000000000E+00  -0.2226495830E-03   0.5370988779E-04   0.0000000000E+00  -0.3723206652E-05   0.9015607984E-02   0.0000000000E+00  -0.2189263763E-03   0.8907088037E+01  -0.6325537175E-02  -0.8038247012E-02   0.1645339051E-01  -0.9688482612E-02  -0.6181790227E-02   0.0000000000E+00
   0.1009074619E+01   0.9970539196E+00  -0.2326681544E-03   0.5780824362E-04  -0.1071569922E-04  -0.7360289488E-05   0.9016810545E-02  -0.2935364711E-02  -0.2253078649E-03   0.8900251343E+01  -0.1316290231E-01   0.5635811550E-02   0.3159664060E-01  -0.5791746239E-03  -0.4855881552E-02   0.0000000000E+00
   0.0000000000E+00   0.9968823132E+00  -0.2150106124E-03   0.0000000000E+00  -0.1320439848E-04  -0.1439518499E-05   0.0000000000E+00  -0.3104482395E-02  -0.2135710939E-03   0.8981767169E+01  -0.6827335590E-01  -0.3928644567E-01   0.3735324050E-01  -0.4849008620E-02  -0.2085879359E-01   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.9968134292E+00   0.0000000000E+00   0.0000000000E+00  -0.1743625855E-04   0.0000000000E+00   0.0000000000E+00  -0.3169134515E-02   0.9001788190E+01  -0.5179027597E-01  -0.7579054617E-01   0.1660500849E-01  -0.2834879885E-02  -0.8648383495E-02   0.0000000000E+00
   0.1009137518E+01   0.0000000000E+00   0.9968166018E+00   0.4897669583E-04   0.0000000000E+00  -0.2261453474E-04   0.9088540956E-02   0.0000000000E+00  -0.3160783702E-02   0.8906204144E+01  -0.4556388683E-02  -0.8923502530E-02   0.1455601031E-01   0.5755151446E-02   0.4074347314E-02   0.0000000000E+00
   0.1009157343E+01   0.9970663594E+00   0.9968604638E+00   0.5538854053E-04  -0.8860048950E-05  -0.2274774328E-04   0.9101954779E-02  -0.2924780565E-02  -0.3116788471E-02   0.8899367185E+01  -0.1139417213E-01   0.4751239590E-02   0.2679073677E-01   0.1227923779E-01   0.5399843234E-02   0.0000000000E+00
   0.0000000000E+00   0.9969620562E+00   0.9967916581E+00   0.0000000000E+00  -0.1338209134E-04  -0.3138727563E-04   0.0000000000E+00  -0.3024561685E-02  -0.3176954672E-02   0.8990434336E+01  -0.6546513482E-01  -0.5076183349E-01   0.3204968532E-01   0.1069057882E-01  -0.1507455075E-02   0.0000000000E+00
   0.2018000000E+01   0.0000000000E+00  -0.2943087651E-03   0.1000000000E-03   0.0000000000E+00  -0.2871270937E-05   0.1790000000E-01   0.0000000000E+00  -0.2914374941E-03   0.8833480732E+01   0.4254668202E-01   0.3521372333E-01   0.1259295162E-01  -0.1361907612E-01  -0.7238953191E-02   0.0000000000E+00
   0.2018000000E+01   0.9971650180E+00  -0.3404202406E-03   0.1000000000E-03  -0.1779590446E-04  -0.5412970589E-05   0.1790000000E-01  -0.2817186080E-02  -0.3350072700E-03   0.8826601012E+01   0.3697572097E-01   0.4766440475E-01   0.2453032544E-01  -0.1644753893E-01  -0.1173502516E-01   0.0000000000E+00
   0.2018000000E+01   0.0000000000E+00   0.9967903061E+00   0.1000000000E-03   0.0000000000E+00  -0.3600187365E-04   0.1790000000E-01   0.0000000000E+00  -0.3173692064E-02   0.8823724300E+01   0.4292894518E-01   0.4458789185E-01   0.1018602364E-01  -0.4782955612E-02   0.1771676284E-02   0.0000000000E+00
   0.2018000000E+01   0.9971124920E+00   0.9968425172E+00   0.1000000000E-03  -0.1137157043E-04  -0.2257846716E-04   0.1790000000E-01  -0.2876136383E-02  -0.3134904292E-02   0.8816170643E+01   0.3769490892E-01   0.5737558531E-01   0.1921124582E-01  -0.6270431134E-02  -0.2724521917E-02   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1900D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.9482265143E+01   0.1714235488E-01  -0.4577241902E-01   0.1548667036E-01  -0.4703246520E-01  -0.4316182194E-01   0.0000000000E+00
   0.1009531965E+01   0.0000000000E+00  -0.2795651280E-03   0.3994450076E-04   0.0000000000E+00  -0.7314008327E-05   0.9492020698E-02   0.0000000000E+00  -0.2722511197E-03   0.9405576528E+01   0.2620118578E-01  -0.1920082724E-01   0.1056853911E-01  -0.2761713015E-01  -0.1065014654E-01   0.0000000000E+00
   0.1009537672E+01   0.9969292456E+00  -0.3061290658E-03   0.3764302539E-04  -0.1512884243E-04  -0.7204099251E-05   0.9500029051E-02  -0.3055625594E-02  -0.2989249665E-03   0.9398994800E+01   0.1961699970E-01  -0.6034913803E-02   0.1772640914E-01  -0.1243410314E-01  -0.6189549463E-02   0.0000000000E+00
   0.0000000000E+00   0.9968019898E+00  -0.2513421559E-03   0.0000000000E+00  -0.6934944129E-05  -0.5234283157E-05   0.0000000000E+00  -0.3191075233E-02  -0.2461078728E-03   0.9476396902E+01   0.7861472033E-02  -0.3062329558E-01   0.2927148056E-01  -0.2217918807E-01  -0.3330461068E-01   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.9966834806E+00   0.0000000000E+00   0.0000000000E+00  -0.1140622501E-04   0.0000000000E+00   0.0000000000E+00  -0.3305113140E-02   0.9482742868E+01   0.2676224762E-01  -0.5587003783E-01   0.1295893645E-01  -0.2426633266E-01  -0.3094519890E-01   0.0000000000E+00
   0.1009568386E+01   0.0000000000E+00   0.9966127252E+00   0.3953725168E-04   0.0000000000E+00  -0.1843982231E-04   0.9528848294E-02   0.0000000000E+00  -0.3368835013E-02   0.9402604146E+01   0.3214861582E-01  -0.2217587642E-01   0.9838066915E-02  -0.2068125516E-01  -0.7747094581E-03   0.0000000000E+00
   0.1009588956E+01   0.9969574915E+00   0.9966227445E+00   0.3490721562E-04  -0.1372306953E-04  -0.2413302217E-04   0.9554048591E-02  -0.3028785403E-02  -0.3353122472E-02   0.9396021900E+01   0.2556427428E-01  -0.9009288712E-02   0.1484198509E-01  -0.4394928690E-02   0.3685318577E-02   0.0000000000E+00
   0.0000000000E+00   0.9969125965E+00   0.9965557824E+00   0.0000000000E+00  -0.5149073954E-06  -0.1756537488E-04   0.0000000000E+00  -0.3086888602E-02  -0.3426652256E-02   0.9477821971E+01   0.1700657834E-01  -0.4119347179E-01   0.2350276880E-01  -0.2859615752E-02  -0.2108855492E-01   0.0000000000E+00
   0.2019000000E+01   0.0000000000E+00  -0.3077298320E-03   0.1000000000E-03   0.0000000000E+00  -0.1316101982E-05   0.1890000000E-01   0.0000000000E+00  -0.3064137300E-03   0.9358844800E+01   0.3869518311E-01  -0.2602128911E-01   0.2238369011E-02  -0.1877217813E-01   0.3271624930E-02   0.0000000000E+00
   0.2019000000E+01   0.9969305303E+00  -0.3505522499E-03   0.1000000000E-03  -0.2656926046E-04   0.5878105697E-06   0.1890000000E-01  -0.3042900439E-02  -0.3511400604E-03   0.9345485210E+01   0.2874407525E-01  -0.2710592056E-02   0.2770227008E-02  -0.1467972275E-01   0.4510472959E-02   0.0000000000E+00
   0.2019000000E+01   0.0000000000E+00   0.9964523578E+00   0.1000000000E-03   0.0000000000E+00  -0.2888248040E-04   0.1890000000E-01   0.0000000000E+00  -0.3518759730E-02   0.9350972922E+01   0.4386854137E-01  -0.2332277040E-01   0.1882921211E-02  -0.2766530642E-01   0.1990235126E-01   0.0000000000E+00
   0.2019000000E+01   0.9969357092E+00   0.9965871819E+00   0.1000000000E-03  -0.2275431744E-04  -0.2658557768E-04   0.1890000000E-01  -0.3041536447E-02  -0.3386232491E-02   0.9336665069E+01   0.3439181753E-01   0.4618067491E-03   0.1347488270E-02  -0.1792028533E-01   0.2114029187E-01   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.2000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.9853407810E+01   0.2824274028E-01  -0.3643450749E-01  -0.2268748568E-02  -0.6442289136E-01  -0.4821096589E-01   0.0000000000E+00
   0.1009899761E+01   0.0000000000E+00  -0.3539238218E-03   0.3702528630E-04   0.0000000000E+00  -0.6601837860E-05   0.9862735877E-02   0.0000000000E+00  -0.3473219839E-03   0.9900320590E+01   0.1357265595E-01  -0.1605208586E-02  -0.9127042169E-02  -0.2730796061E-01  -0.1313213143E-01   0.0000000000E+00
   0.1009895561E+01   0.9967335057E+00  -0.3607071728E-03   0.3877505783E-04  -0.2263860344E-04  -0.3420344969E-05   0.9856786005E-02  -0.3243855678E-02  -0.3572868278E-03   0.9898421400E+01   0.1167103857E-01   0.2195598250E-02  -0.1447519072E-01  -0.1278367566E-01  -0.5329208216E-02   0.0000000000E+00
   0.0000000000E+00   0.9966914520E+00  -0.3243027087E-03   0.0000000000E+00  -0.1534470924E-04  -0.9065023418E-05   0.0000000000E+00  -0.3293203289E-02  -0.3152376853E-03   0.9841579551E+01   0.2019125597E-01  -0.1655476433E-01  -0.2642336997E-02  -0.3678525221E-01  -0.2986470641E-01   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.9965562156E+00   0.0000000000E+00   0.0000000000E+00  -0.1430593112E-04   0.0000000000E+00   0.0000000000E+00  -0.3429478459E-02   0.9852054251E+01   0.4726722816E-01  -0.5410543688E-01  -0.9995379760E-02  -0.4438576463E-01  -0.3424252659E-01   0.0000000000E+00
   0.1009983385E+01   0.0000000000E+00   0.9964426156E+00   0.4567498563E-04   0.0000000000E+00  -0.1628631634E-04   0.9937709866E-02   0.0000000000E+00  -0.3541098100E-02   0.9895121418E+01   0.2397532422E-01  -0.6808705537E-02  -0.1538944392E-01  -0.2831445106E-01  -0.1027990856E-01   0.0000000000E+00
